run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,5,83,51415,111,0.000000,325,335,325,10,2.9851,LOCAL_BEST,1,777,0,90141,43435,163,775,39,129.0323,256.4103,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,5,83,51426,111,0.000000,310,325,310,15,4.6154,LOCAL_BEST,1,777,0,90150,43443,164,11,0,13636.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,51631,121,24.012645,440,455,440,15,3.2967,LOCAL_BEST,1,777,8283,96520,28033,165,205,10,731.7073,1500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,3,83,55848,85,0.000000,1065,1185,1065,120,10.1266,LOCAL_BEST,0,777,21543,117406,2407,166,4217,-36,284.5625,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,56312,129,21.099298,435,440,435,5,1.1364,LOCAL_BEST,1,777,8600,104300,31572,167,464,44,107.7586,113.6364,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,56397,81,0.000000,465,470,465,5,1.0638,LOCAL_BEST,0,777,0,104771,33903,168,85,-48,588.2353,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,56940,81,0.000000,450,465,450,15,3.2258,LOCAL_BEST,0,777,0,105766,34340,169,543,0,276.2431,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,58836,84,0.000000,425,450,425,25,5.5556,LOCAL_BEST,0,777,0,109208,35873,170,1896,3,131.8565,8333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,58841,84,0.000000,410,425,410,15,3.5294,LOCAL_BEST,0,777,0,109212,35876,171,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,60510,88,18.788495,385,400,385,15,3.7500,LOCAL_BEST,0,777,8763,112868,35130,172,1669,4,89.8742,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,60569,88,18.757891,370,385,370,15,3.8961,LOCAL_BEST,0,777,8765,112953,35179,173,59,0,2542.3729,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,62045,137,18.008270,430,435,430,5,1.1494,LOCAL_BEST,1,777,8914,114596,36114,174,1476,49,33.8753,102.0408,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,64938,140,16.624784,415,430,415,15,3.4884,LOCAL_BEST,1,777,9022,119690,38480,175,2893,3,51.8493,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,65840,141,16.215562,400,415,400,15,3.6145,LOCAL_BEST,1,777,9048,121175,39251,176,902,1,166.2971,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,65862,141,16.205708,395,400,395,5,1.2500,LOCAL_BEST,1,777,9049,121210,39271,177,22,0,2272.7273,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,66031,141,16.130209,385,395,385,10,2.5316,LOCAL_BEST,1,777,9053,121492,39417,178,169,0,591.7160,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,66094,141,16.102155,370,385,370,15,3.8961,LOCAL_BEST,1,777,9054,121591,39475,179,63,0,2380.9524,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,7,83,66094,194,16.102155,305,355,305,50,14.0845,LOCAL_BEST,2,777,9249,122088,39402,180,0,53,0.0000,943.3962,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,66928,101,15.735335,365,370,365,5,1.3514,LOCAL_BEST,0,777,9073,124012,40343,181,834,-93,59.9520,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,67236,102,15.601990,350,365,350,15,4.1096,LOCAL_BEST,0,777,9083,124563,40612,182,308,1,487.0130,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,67278,102,15.583895,290,350,290,60,17.1429,GLOBAL_BEST,0,777,9084,124631,40646,183,42,0,14285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,69845,99,0.000000,405,410,405,5,1.2195,LOCAL_BEST,0,777,0,129341,44851,184,2567,-3,19.4780,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,70346,150,14.317263,360,370,360,10,2.7027,LOCAL_BEST,1,777,9217,129022,42981,185,501,51,199.6008,196.0784,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,72097,111,13.641056,275,290,275,15,5.1724,LOCAL_BEST,0,777,9223,132961,44756,186,1751,-39,85.6653,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,73596,114,13.087600,260,275,260,15,5.4545,LOCAL_BEST,0,777,9246,135565,46087,187,1499,3,100.0667,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,74333,159,12.823778,345,360,345,15,4.1667,LOCAL_BEST,1,777,9349,135997,46357,188,737,45,203.5278,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,74604,159,12.728112,330,345,330,15,4.3478,LOCAL_BEST,1,777,9353,136418,46593,189,271,0,553.5055,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,76125,120,12.204275,235,260,235,25,9.6154,GLOBAL_BEST,0,777,9284,139958,48344,190,1521,-39,164.3655,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,76332,162,12.134671,325,330,325,5,1.5152,LOCAL_BEST,1,777,9393,139416,48122,191,207,42,241.5459,119.0476,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,76460,163,12.091829,310,325,310,15,4.6154,LOCAL_BEST,1,777,9393,139624,48241,192,128,1,1171.8750,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,77305,109,0.000000,395,405,395,10,2.4691,LOCAL_BEST,0,777,0,142835,51131,193,845,-54,118.3432,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,78847,111,0.000000,380,395,380,15,3.7975,LOCAL_BEST,0,777,0,145583,52371,194,1542,2,97.2763,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,78999,111,0.000000,365,380,365,15,3.9474,LOCAL_BEST,0,777,0,145860,52497,195,152,0,986.8421,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,80320,127,10.868560,220,235,220,15,6.3830,GLOBAL_BEST,0,777,9352,147463,52063,196,1321,16,113.5503,937.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,82199,174,10.318677,305,310,305,5,1.6129,LOCAL_BEST,1,777,9528,149537,53241,197,1879,47,26.6099,106.3830,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,82222,174,10.312121,290,305,290,15,4.9180,LOCAL_BEST,1,777,9529,149577,53261,198,23,0,6521.7391,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,5,83,82692,166,0.000000,305,310,305,5,1.6129,LOCAL_BEST,1,777,0,143771,70717,199,470,-8,106.3830,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,82889,175,10.123810,275,290,275,15,5.1724,LOCAL_BEST,1,777,9537,150649,53835,200,197,9,761.4213,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,88763,187,8.607083,270,275,270,5,1.8182,LOCAL_BEST,1,777,9602,160417,59099,201,5874,12,8.5121,416.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,94457,135,0.000000,360,365,360,5,1.3699,LOCAL_BEST,0,777,0,173420,66310,202,5694,-52,8.7812,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,4,83,97642,198,6.734541,255,270,255,15,5.5556,LOCAL_BEST,1,777,9684,175496,67147,203,3185,63,47.0958,238.0952,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,98593,143,0.000000,355,360,355,5,1.3889,LOCAL_BEST,0,777,0,180700,70060,204,951,-55,52.5762,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,101427,148,0.000000,350,355,350,5,1.4085,LOCAL_BEST,0,777,0,185427,72437,205,2834,5,17.6429,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,7,83,101883,248,5.989851,290,305,290,15,4.9180,LOCAL_BEST,2,777,9868,185009,70954,206,456,100,328.9474,150.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,102599,150,0.000000,335,350,335,15,4.2857,LOCAL_BEST,0,777,0,187427,73447,207,716,-98,209.4972,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,113099,167,0.000000,330,335,330,5,1.4925,LOCAL_BEST,0,777,0,205306,82434,208,10500,17,4.7619,294.1176,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,113902,168,0.000000,320,330,320,10,3.0303,LOCAL_BEST,0,777,0,206966,83139,209,803,1,124.5330,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,118140,173,0.000000,315,320,315,5,1.5625,LOCAL_BEST,0,777,0,214566,86898,210,4238,5,11.7980,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,121068,177,0.000000,305,315,305,10,3.1746,LOCAL_BEST,0,777,0,219996,89496,211,2928,4,34.1530,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,121573,178,0.000000,290,305,290,15,4.9180,LOCAL_BEST,0,777,0,220954,89939,212,505,1,297.0297,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,11,83,126606,284,0.000000,245,255,245,10,3.9216,LOCAL_BEST,4,777,0,221249,116318,213,5033,106,19.8689,94.3396,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,130320,194,2.729983,265,220,220,0,0.0000,REHEAT,0,777,9652,234856,98581,214,3714,-90,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,140344,202,0.000000,280,290,280,10,3.4483,LOCAL_BEST,0,777,0,253707,106890,215,10024,8,9.9761,1250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,140922,203,0.000000,275,280,275,5,1.7857,LOCAL_BEST,0,777,0,254710,107406,216,578,1,86.5052,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,149841,214,0.000000,260,275,260,15,5.4545,LOCAL_BEST,0,777,0,269808,115501,217,8919,11,16.8180,1363.6364,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,2,83,150227,215,0.000000,245,260,245,15,5.7692,LOCAL_BEST,0,777,0,270496,115840,218,386,1,388.6010,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,8,83,162525,314,0.000000,305,310,305,5,1.6129,LOCAL_BEST,3,777,0,270930,144688,219,12298,99,4.0657,50.5051,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,180320,291,25.118864,790,220,220,0,0.0000,REHEAT,0,777,18097,328180,125200,220,17795,-23,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,230320,375,25.118864,660,220,220,0,0.0000,REHEAT,0,777,26409,421830,152229,221,50000,84,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,280320,462,25.118864,730,220,220,0,0.0000,REHEAT,0,777,34738,517859,178943,222,50000,87,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,330320,554,25.118864,660,220,220,0,0.0000,REHEAT,0,777,43032,613210,205779,223,50000,92,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,380320,634,25.118864,805,220,220,0,0.0000,REHEAT,0,777,51307,706710,232629,224,50000,80,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,430320,739,25.118864,820,220,220,0,0.0000,REHEAT,0,777,59592,799100,259639,225,50000,105,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,7,1,83,480320,824,25.118864,650,220,220,0,0.0000,REHEAT,0,777,67860,892761,286433,226,50000,85,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,2,1,0.000000,4775,4825,4775,50,1.0363,LOCAL_BEST,0,777,1,5,0,1,2,1,250000.0000,50000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,3,1,99.994474,4625,4825,4625,200,4.1451,GLOBAL_BEST,0,777,1,22,0,2,1,0,2000000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,3,1,0.000000,4715,4825,4715,110,2.2798,LOCAL_BEST,0,777,0,9,1,3,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,4,1,0.000000,4555,4715,4555,160,3.3934,LOCAL_BEST,0,777,0,11,1,4,1,0,1600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,4,1,0.000000,4685,4775,4685,90,1.8848,LOCAL_BEST,0,777,2,10,0,5,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,5,1,99.988948,4480,4625,4480,145,3.1351,GLOBAL_BEST,0,777,1,22,0,6,1,0,1450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,5,1,0.000000,4375,4555,4375,180,3.9517,LOCAL_BEST,0,777,0,14,1,7,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,5,1,0.000000,4615,4685,4615,70,1.4941,LOCAL_BEST,0,777,2,11,0,8,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,6,1,99.986185,4450,4480,4450,30,0.6696,GLOBAL_BEST,0,777,1,23,0,9,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,6,1,0.000000,4545,4615,4545,70,1.5168,LOCAL_BEST,0,777,2,14,0,10,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,7,1,99.983423,4120,4450,4120,330,7.4157,GLOBAL_BEST,0,777,1,23,0,11,1,0,3300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,7,1,0.000000,4385,4545,4385,160,3.5204,LOCAL_BEST,0,777,2,14,0,12,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,8,1,99.980660,4100,4120,4100,20,0.4854,GLOBAL_BEST,0,777,1,27,0,13,1,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,8,1,0.000000,4325,4385,4325,60,1.3683,LOCAL_BEST,0,777,2,14,0,14,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,9,1,99.977898,4065,4100,4065,35,0.8537,GLOBAL_BEST,0,777,1,29,0,15,1,0,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,9,1,0.000000,4240,4325,4240,85,1.9653,LOCAL_BEST,0,777,2,14,0,16,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,5,84,9,47,0.000000,2020,2070,2020,50,2.4155,GLOBAL_BEST,1,777,0,16,7,17,0,46,0.0000,1086.9565,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,10,1,99.975135,3905,4065,3905,160,3.9360,GLOBAL_BEST,0,777,1,29,0,18,1,-46,1600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,10,1,0.000000,4125,4240,4125,115,2.7123,LOCAL_BEST,0,777,2,16,0,19,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,5,84,10,47,0.000000,1990,2020,1990,30,1.4851,GLOBAL_BEST,1,777,0,17,7,20,0,46,0.0000,652.1739,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,12,1,0.000000,4075,4125,4075,50,1.2121,LOCAL_BEST,0,777,2,21,0,21,2,-46,250000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,14,1,99.964086,3850,3905,3850,55,1.4085,GLOBAL_BEST,0,777,3,38,0,22,2,0,275000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,15,1,99.961324,3760,3850,3760,90,2.3377,GLOBAL_BEST,0,777,3,38,0,23,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,15,1,0.000000,4045,4075,4045,30,0.7362,LOCAL_BEST,0,777,2,26,0,24,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,16,1,0.000000,4260,4375,4260,115,2.6286,LOCAL_BEST,0,777,0,43,1,25,1,0,1150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,17,1,0.000000,4230,4260,4230,30,0.7042,LOCAL_BEST,0,777,0,45,1,26,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,18,1,99.953038,3680,3760,3680,80,2.1277,GLOBAL_BEST,0,777,5,40,0,27,1,0,800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,18,1,0.000000,4055,4230,4055,175,4.1371,LOCAL_BEST,0,777,0,46,1,28,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,18,1,0.000000,3995,4045,3995,50,1.2361,LOCAL_BEST,0,777,3,29,0,29,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,19,1,99.950277,3630,3680,3630,50,1.3587,GLOBAL_BEST,0,777,5,42,0,30,1,0,500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,3,84,19,1,0.000000,3755,3995,3755,240,6.0075,LOCAL_BEST,0,777,3,29,0,31,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,20,1,99.947515,3510,3630,3510,120,3.3058,GLOBAL_BEST,0,777,5,42,0,32,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,5,84,20,47,0.000000,1975,1990,1975,15,0.7538,GLOBAL_BEST,1,777,0,43,15,33,0,46,0.0000,326.0870,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,24,1,99.936469,3445,3510,3445,65,1.8519,GLOBAL_BEST,0,777,6,52,0,34,4,-46,162500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,11,84,30,127,0.000000,1575,1590,1575,15,0.9434,GLOBAL_BEST,4,777,0,47,28,35,6,126,25000.0000,119.0476,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,31,1,0.000000,3930,4055,3930,125,3.0826,LOCAL_BEST,0,777,0,65,1,36,1,-126,1250000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,32,1,0.000000,3915,3930,3915,15,0.3817,LOCAL_BEST,0,777,0,68,1,37,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,33,1,99.911620,3400,3445,3400,45,1.3062,GLOBAL_BEST,0,777,7,66,4,38,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,34,1,0.000000,3805,3915,3805,110,2.8097,LOCAL_BEST,0,777,0,69,1,39,1,0,1100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,35,1,0.000000,3775,3805,3775,30,0.7884,LOCAL_BEST,0,777,0,69,1,40,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,37,1,0.000000,3655,3775,3655,120,3.1788,LOCAL_BEST,0,777,0,70,1,41,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,1,84,37,1,99.900578,3315,3400,3315,85,2.5000,GLOBAL_BEST,0,777,7,81,6,42,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,38,1,0.000000,3605,3655,3605,50,1.3680,LOCAL_BEST,0,777,0,71,1,43,1,0,500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,39,1,0.000000,3545,3605,3545,60,1.6644,LOCAL_BEST,0,777,0,71,1,44,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,8,2,84,41,1,0.000000,3475,3545,3475,70,1.9746,LOCAL_BEST,0,777,0,74,1,45,2,0,350000.0000,0.0000,0,0,0,0,0,0
