run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1098394,0.050678,1630,1630,1555,100000,109.84,109.84,707,-696
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1198394,0.025399,1630,1630,1555,100000,119.84,119.84,707,-1403
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1298394,0.012730,1630,1630,1555,100000,129.84,129.84,707,-2110
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1398394,0.006380,1630,1630,1555,100000,139.84,139.84,707,-2818
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1498394,0.003198,1630,1630,1555,100000,149.84,149.84,707,-3525
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1598394,0.001603,1630,1630,1555,100000,159.84,159.84,707,-4233
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1698394,0.000803,1630,1630,1555,100000,169.84,169.84,707,-4940
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1798394,0.000403,1630,1630,1555,100000,179.84,179.84,707,-5647
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1898394,0.000202,1630,1630,1555,100000,189.84,189.84,707,-6355
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,11,9,0,1998394,0.000101,1630,1630,1555,100000,199.84,199.84,707,-7062
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,371023,7.707810,1655,1610,1555,100000,37.10,37.10,707,4449
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,471023,3.863056,1640,1610,1555,100000,47.10,47.10,707,3741
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,571023,1.936114,1620,1610,1555,100000,57.10,57.10,707,3034
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,671023,0.970356,1620,1610,1555,100000,67.10,67.10,707,2327
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,771023,0.486330,1620,1610,1555,100000,77.10,77.10,707,1619
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,871023,0.243742,1620,1610,1555,100000,87.10,87.10,707,912
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,971023,0.122161,1620,1610,1555,100000,97.10,97.10,707,204
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1071023,0.061225,1620,1610,1555,100000,107.10,107.10,707,-502
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1171023,0.030685,1620,1610,1555,100000,117.10,117.10,707,-1209
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1271023,0.015379,1620,1610,1555,100000,127.10,127.10,707,-1917
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1371023,0.007708,1620,1610,1555,100000,137.10,137.10,707,-2624
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1471023,0.003863,1620,1610,1555,100000,147.10,147.10,707,-3332
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1571023,0.001936,1620,1610,1555,100000,157.10,157.10,707,-4039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1671023,0.000970,1620,1610,1555,100000,167.10,167.10,707,-4746
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1771023,0.000486,1620,1610,1555,100000,177.10,177.10,707,-5454
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1871023,0.000244,1620,1610,1555,100000,187.10,187.10,707,-6161
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,25,23,0,1971023,0.000122,1620,1610,1555,100000,197.10,197.10,707,-6869
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,359209,8.363210,1745,1660,1555,100000,35.92,35.92,707,4532
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,459209,4.191534,1660,1660,1555,100000,45.92,45.92,707,3825
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,559209,2.100743,1660,1660,1555,100000,55.92,55.92,707,3118
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,659209,1.052866,1660,1660,1555,100000,65.92,65.92,707,2410
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,759209,0.527683,1660,1660,1555,100000,75.92,75.92,707,1703
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,859209,0.264468,1660,1660,1555,100000,85.92,85.92,707,995
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,959209,0.132548,1660,1660,1555,100000,95.92,95.92,707,288
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1059209,0.066431,1660,1660,1555,100000,105.92,105.92,707,-418
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1159209,0.033295,1660,1660,1555,100000,115.92,115.92,707,-1126
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1259209,0.016687,1660,1660,1555,100000,125.92,125.92,707,-1833
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1359209,0.008363,1660,1660,1555,100000,135.92,135.92,707,-2541
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1459209,0.004192,1660,1660,1555,100000,145.92,145.92,707,-3248
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1559209,0.002101,1660,1660,1555,100000,155.92,155.92,707,-3955
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1659209,0.001053,1660,1660,1555,100000,165.92,165.92,707,-4663
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1759209,0.000528,1660,1660,1555,100000,175.92,175.92,707,-5370
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1859209,0.000264,1660,1660,1555,100000,185.92,185.92,707,-6078
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,13,11,0,1959209,0.000133,1660,1660,1555,100000,195.92,195.92,707,-6785
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,449186,4.492023,1570,1570,1555,100000,44.92,44.92,707,3896
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,549186,2.251345,1585,1570,1555,100000,54.92,54.92,707,3189
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,649186,1.128345,1585,1570,1555,100000,64.92,64.92,707,2481
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,749186,0.565512,1585,1570,1555,100000,74.92,74.92,707,1774
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,849186,0.283428,1585,1570,1555,100000,84.92,84.92,707,1066
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,949186,0.142050,1585,1570,1555,100000,94.92,94.92,707,359
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1049186,0.071194,1585,1570,1555,100000,104.92,104.92,707,-347
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1149186,0.035681,1585,1570,1555,100000,114.92,114.92,707,-1055
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1249186,0.017883,1585,1570,1555,100000,124.92,124.92,707,-1762
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1349186,0.008963,1585,1570,1555,100000,134.92,134.92,707,-2470
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1449186,0.004492,1585,1570,1555,100000,144.92,144.92,707,-3177
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1549186,0.002251,1585,1570,1555,100000,154.92,154.92,707,-3884
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1649186,0.001128,1585,1570,1555,100000,164.92,164.92,707,-4592
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1749186,0.000566,1585,1570,1555,100000,174.92,174.92,707,-5299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1849186,0.000283,1585,1570,1555,100000,184.92,184.92,707,-6007
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,14,12,0,1949186,0.000142,1585,1570,1555,100000,194.92,194.92,707,-6714
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,456335,4.275580,1650,1650,1555,100000,45.63,45.63,707,3845
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,556335,2.142866,1650,1650,1555,100000,55.63,55.63,707,3138
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,656335,1.073977,1650,1650,1555,100000,65.63,65.63,707,2431
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,756335,0.538264,1650,1650,1555,100000,75.63,75.63,707,1723
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,856335,0.269771,1650,1650,1555,100000,85.63,85.63,707,1016
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,956335,0.135206,1650,1650,1555,100000,95.63,95.63,707,308
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1056335,0.067763,1650,1650,1555,100000,105.63,105.63,707,-398
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1156335,0.033962,1650,1650,1555,100000,115.63,115.63,707,-1105
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1256335,0.017021,1650,1650,1555,100000,125.63,125.63,707,-1813
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1356335,0.008531,1650,1650,1555,100000,135.63,135.63,707,-2520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1456335,0.004276,1650,1650,1555,100000,145.63,145.63,707,-3228
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1556335,0.002143,1650,1650,1555,100000,155.63,155.63,707,-3935
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1656335,0.001074,1650,1650,1555,100000,165.63,165.63,707,-4642
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1756335,0.000538,1650,1650,1555,100000,175.63,175.63,707,-5350
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1856335,0.000270,1650,1650,1555,100000,185.63,185.63,707,-6057
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,4,0,1956335,0.000135,1650,1650,1555,100000,195.63,195.63,707,-6765
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,457262,4.248288,1600,1555,1555,100000,45.73,45.73,707,3839
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,557262,2.129188,1570,1555,1555,100000,55.73,55.73,707,3131
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,657262,1.067122,1570,1555,1555,100000,65.73,65.73,707,2424
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,757262,0.534828,1570,1555,1555,100000,75.73,75.73,707,1717
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,857262,0.268049,1570,1555,1555,100000,85.73,85.73,707,1009
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,957262,0.134343,1570,1555,1555,100000,95.73,95.73,707,302
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1057262,0.067331,1570,1555,1555,100000,105.73,105.73,707,-405
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1157262,0.033745,1570,1555,1555,100000,115.73,115.73,707,-1112
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1257262,0.016913,1570,1555,1555,100000,125.73,125.73,707,-1819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1357262,0.008476,1570,1555,1555,100000,135.73,135.73,707,-2527
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1457262,0.004248,1570,1555,1555,100000,145.73,145.73,707,-3234
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1557262,0.002129,1570,1555,1555,100000,155.73,155.73,707,-3942
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1657262,0.001067,1570,1555,1555,100000,165.73,165.73,707,-4649
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1757262,0.000535,1570,1555,1555,100000,175.73,175.73,707,-5356
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1857262,0.000268,1570,1555,1555,100000,185.73,185.73,707,-6064
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,16,14,0,1957262,0.000134,1570,1555,1555,100000,195.73,195.73,707,-6771
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,471010,3.863403,1625,1610,1555,100000,47.10,47.10,707,3742
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,571010,1.936288,1620,1610,1555,100000,57.10,57.10,707,3034
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,671010,0.970443,1620,1610,1555,100000,67.10,67.10,707,2327
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,771010,0.486374,1620,1610,1555,100000,77.10,77.10,707,1619
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,871010,0.243764,1620,1610,1555,100000,87.10,87.10,707,912
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,971010,0.122172,1620,1610,1555,100000,97.10,97.10,707,205
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1071010,0.061231,1620,1610,1555,100000,107.10,107.10,707,-502
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1171010,0.030688,1620,1610,1555,100000,117.10,117.10,707,-1209
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1271010,0.015380,1620,1610,1555,100000,127.10,127.10,707,-1917
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1371010,0.007709,1620,1610,1555,100000,137.10,137.10,707,-2624
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1471010,0.003863,1620,1610,1555,100000,147.10,147.10,707,-3331
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1571010,0.001936,1620,1610,1555,100000,157.10,157.10,707,-4039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1671010,0.000970,1620,1610,1555,100000,167.10,167.10,707,-4746
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1771010,0.000486,1620,1610,1555,100000,177.10,177.10,707,-5454
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1871010,0.000244,1620,1610,1555,100000,187.10,187.10,707,-6161
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,10,8,0,1971010,0.000122,1620,1610,1555,100000,197.10,197.10,707,-6868
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,502657,3.104767,1605,1605,1555,100000,50.27,50.27,707,3518
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,602657,1.556070,1605,1605,1555,100000,60.27,60.27,707,2810
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,702657,0.779882,1605,1605,1555,100000,70.27,70.27,707,2103
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,802657,0.390867,1605,1605,1555,100000,80.27,80.27,707,1396
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,902657,0.195898,1605,1605,1555,100000,90.27,90.27,707,688
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1002657,0.098181,1605,1605,1555,100000,100.27,100.27,707,-18
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1102657,0.049207,1605,1605,1555,100000,110.27,110.27,707,-726
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1202657,0.024662,1605,1605,1555,100000,120.27,120.27,707,-1433
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1302657,0.012360,1605,1605,1555,100000,130.27,130.27,707,-2140
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1402657,0.006195,1605,1605,1555,100000,140.27,140.27,707,-2848
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1502657,0.003105,1605,1605,1555,100000,150.27,150.27,707,-3555
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1602657,0.001556,1605,1605,1555,100000,160.27,160.27,707,-4263
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1702657,0.000780,1605,1605,1555,100000,170.27,170.27,707,-4970
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1802657,0.000391,1605,1605,1555,100000,180.27,180.27,707,-5677
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,20,18,0,1902657,0.000196,1605,1605,1555,100000,190.27,190.27,707,-6385
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,435687,4.931045,1630,1600,1555,100000,43.57,43.57,707,3991
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,535687,2.471377,1610,1600,1555,100000,53.57,53.57,707,3284
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,635687,1.238623,1610,1600,1555,100000,63.57,63.57,707,2577
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,735687,0.620782,1610,1600,1555,100000,73.57,73.57,707,1869
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,835687,0.311128,1610,1600,1555,100000,83.57,83.57,707,1162
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,935687,0.155933,1610,1600,1555,100000,93.57,93.57,707,454
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1035687,0.078152,1610,1600,1555,100000,103.57,103.57,707,-252
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1135687,0.039169,1610,1600,1555,100000,113.57,113.57,707,-959
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1235687,0.019631,1610,1600,1555,100000,123.57,123.57,707,-1667
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1335687,0.009839,1610,1600,1555,100000,133.57,133.57,707,-2374
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1435687,0.004931,1610,1600,1555,100000,143.57,143.57,707,-3082
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1535687,0.002471,1610,1600,1555,100000,153.57,153.57,707,-3789
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1635687,0.001239,1610,1600,1555,100000,163.57,163.57,707,-4496
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1735687,0.000621,1610,1600,1555,100000,173.57,173.57,707,-5204
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1835687,0.000311,1610,1600,1555,100000,183.57,183.57,707,-5911
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,28,26,0,1935687,0.000156,1610,1600,1555,100000,193.57,193.57,707,-6619
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,423850,5.351185,1590,1570,1555,100000,42.38,42.38,707,4075
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,523850,2.681946,1570,1570,1555,100000,52.39,52.39,707,3368
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,623850,1.344157,1570,1570,1555,100000,62.39,62.39,707,2660
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,723850,0.673674,1570,1570,1555,100000,72.39,72.39,707,1953
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,823850,0.337637,1570,1570,1555,100000,82.38,82.38,707,1246
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,923850,0.169219,1570,1570,1555,100000,92.38,92.38,707,538
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1023850,0.084811,1570,1570,1555,100000,102.38,102.38,707,-168
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1123850,0.042506,1570,1570,1555,100000,112.39,112.39,707,-876
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1223850,0.021303,1570,1570,1555,100000,122.39,122.39,707,-1583
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1323850,0.010677,1570,1570,1555,100000,132.38,132.38,707,-2290
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1423850,0.005351,1570,1570,1555,100000,142.39,142.39,707,-2998
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1523850,0.002682,1570,1570,1555,100000,152.38,152.38,707,-3705
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1623850,0.001344,1570,1570,1555,100000,162.38,162.38,707,-4413
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1723850,0.000674,1570,1570,1555,100000,172.39,172.39,707,-5120
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1823850,0.000338,1570,1570,1555,100000,182.38,182.38,707,-5827
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,26,24,0,1923850,0.000169,1570,1570,1555,100000,192.39,192.39,707,-6535
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,2,0,0,387126,6.896393,1635,1605,1555,100000,38.71,38.71,707,4335
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,2,0,0,492943,3.320252,1595,1595,1555,100000,49.29,49.29,707,3586
