run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,374857,637,25.118864,1005,445,445,0,0.0000,REHEAT,0,123,47594,574894,233478,92,50000,87,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,424857,722,25.118864,1055,445,445,0,0.0000,REHEAT,0,123,55316,652398,261313,93,50000,85,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,474857,809,25.118864,815,445,445,0,0.0000,REHEAT,0,123,63060,730617,288923,94,50000,87,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,2,1,99.997237,3285,3510,3285,225,6.4103,GLOBAL_BEST,0,123,0,1,0,1,2,1,1125000.0000,225000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,3,1,99.994474,3225,3285,3225,60,1.8265,GLOBAL_BEST,0,123,0,4,0,2,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,4,1,99.991711,2850,3225,2850,375,11.6279,GLOBAL_BEST,0,123,0,10,0,3,1,0,3750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,8,1,99.980660,2700,2850,2700,150,5.2632,GLOBAL_BEST,0,123,0,19,0,4,4,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,10,1,99.975135,2640,2700,2640,60,2.2222,GLOBAL_BEST,0,123,1,23,0,5,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,12,1,99.969610,2595,2640,2595,45,1.7045,GLOBAL_BEST,0,123,1,27,0,6,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,14,1,99.964086,2565,2595,2565,30,1.1561,GLOBAL_BEST,0,123,1,33,1,7,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,22,1,99.941992,2520,2565,2520,45,1.7544,GLOBAL_BEST,0,123,2,55,2,8,8,0,56250.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,23,1,99.939230,2310,2520,2310,210,8.3333,GLOBAL_BEST,0,123,2,58,2,9,1,0,2100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,31,1,99.917141,2280,2310,2280,30,1.2987,GLOBAL_BEST,0,123,2,66,5,10,8,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,34,1,99.908859,2100,2280,2100,180,7.8947,GLOBAL_BEST,0,123,2,73,5,11,3,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,39,1,99.895057,1875,2100,1875,225,10.7143,GLOBAL_BEST,0,123,4,88,6,12,5,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,40,1,99.892297,1740,1875,1740,135,7.2000,GLOBAL_BEST,0,123,4,88,6,13,1,0,1350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,41,1,99.889537,1695,1740,1695,45,2.5862,GLOBAL_BEST,0,123,4,89,6,14,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,42,1,99.886777,1650,1695,1650,45,2.6549,GLOBAL_BEST,0,123,4,90,6,15,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,47,1,99.872978,1620,1650,1620,30,1.8182,GLOBAL_BEST,0,123,5,98,8,16,5,0,60000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,49,1,99.867459,1500,1620,1500,120,7.4074,GLOBAL_BEST,0,123,5,102,8,17,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,61,1,99.834351,1410,1500,1410,90,6.0000,GLOBAL_BEST,0,123,7,127,12,18,12,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,63,1,99.828834,1380,1410,1380,30,2.1277,GLOBAL_BEST,0,123,7,135,12,19,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,71,1,99.806770,1365,1380,1365,15,1.0870,GLOBAL_BEST,0,123,7,141,18,20,8,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,105,1,99.713050,1320,1365,1320,45,3.2967,GLOBAL_BEST,0,123,12,196,31,21,34,0,13235.2941,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,106,1,99.710295,1290,1320,1290,30,2.2727,GLOBAL_BEST,0,123,12,196,31,22,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,107,1,99.707540,1260,1290,1260,30,2.3256,GLOBAL_BEST,0,123,12,209,31,23,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,109,1,99.702030,1230,1260,1230,30,2.3810,GLOBAL_BEST,0,123,12,213,32,24,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,268,1,99.264966,1165,1230,1165,65,5.2846,GLOBAL_BEST,0,123,53,495,82,25,159,0,4088.0503,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,269,1,99.262224,1120,1165,1120,45,3.8627,GLOBAL_BEST,0,123,53,495,82,26,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,498,1,98.636124,1065,1120,1065,55,4.9107,GLOBAL_BEST,0,123,108,881,171,27,229,0,2401.7467,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,500,1,98.630674,1050,1065,1050,15,1.4085,GLOBAL_BEST,0,123,108,887,171,28,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,542,2,98.516279,1005,1050,1005,45,4.2857,GLOBAL_BEST,0,123,118,947,187,29,42,1,10714.2857,45000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,543,2,98.513557,930,1005,930,75,7.4627,GLOBAL_BEST,0,123,118,948,187,30,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,2974,5,92.113652,880,930,880,50,5.3763,GLOBAL_BEST,0,123,692,5316,1041,31,2431,3,205.6767,16666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,9987,15,75.887108,795,880,795,85,9.6591,GLOBAL_BEST,0,123,2259,17462,3768,32,7013,10,121.2035,8500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,19618,29,58.156197,765,795,765,30,3.7736,GLOBAL_BEST,0,123,4153,34415,8166,33,9631,14,31.1494,2142.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,19625,29,58.144950,735,765,735,30,3.9216,GLOBAL_BEST,0,123,4153,34427,8170,34,7,0,42857.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,23143,71,52.758933,640,690,640,50,7.2464,LOCAL_BEST,1,123,4731,40453,10057,35,3518,42,142.1262,1190.4762,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,25399,37,49.570580,690,735,690,45,6.1224,GLOBAL_BEST,0,123,5078,44251,11275,36,2256,-34,199.4681,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,27691,40,46.528602,685,690,685,5,0.7246,GLOBAL_BEST,0,123,5386,48070,12640,37,2292,3,21.8150,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,27692,40,46.527316,625,685,625,60,8.7591,GLOBAL_BEST,0,123,5386,48070,12640,38,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,27700,40,46.517032,610,625,610,15,2.4000,GLOBAL_BEST,0,123,5386,48088,12647,39,8,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,30794,82,42.705519,635,640,635,5,0.7812,LOCAL_BEST,1,123,5871,53411,14360,40,3094,42,16.1603,119.0476,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,30818,82,42.677208,620,635,620,15,2.3622,LOCAL_BEST,1,123,5872,53452,14379,41,24,0,6250.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,30822,82,42.672491,545,620,545,75,12.0968,LOCAL_BEST,1,123,5872,53454,14382,42,4,0,187500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,31791,47,41.545118,570,610,570,40,6.5574,GLOBAL_BEST,0,123,5938,55029,15128,43,969,-35,412.7967,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,31796,47,41.539379,550,570,550,20,3.5088,GLOBAL_BEST,0,123,5939,55038,15131,44,5,0,40000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,33827,88,39.272450,525,545,525,20,3.6697,LOCAL_BEST,1,123,6218,58332,16325,45,2031,41,98.4737,487.8049,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,34428,50,38.625668,540,550,540,10,1.8182,GLOBAL_BEST,0,123,6257,59275,16809,46,601,-38,166.3894,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,34435,50,38.618198,525,540,525,15,2.7778,GLOBAL_BEST,0,123,6257,59284,16813,47,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,34450,50,38.602195,480,525,480,45,8.5714,GLOBAL_BEST,0,123,6258,59316,16825,48,15,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,35222,51,37.787486,450,480,450,30,6.2500,GLOBAL_BEST,0,123,6332,60568,17331,49,772,1,388.6010,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,35231,51,37.778090,435,450,435,15,3.3333,GLOBAL_BEST,0,123,6332,60580,17338,50,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,35256,51,37.752003,405,435,405,30,6.8966,GLOBAL_BEST,0,123,6334,60638,17357,51,25,0,12000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,35268,51,37.739488,375,405,375,30,7.4074,GLOBAL_BEST,0,123,6335,60666,17366,52,12,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,36324,93,36.654222,505,525,505,20,3.8095,LOCAL_BEST,1,123,6502,62647,17943,53,1056,42,189.3939,476.1905,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,36330,93,36.648145,485,505,485,20,3.9604,LOCAL_BEST,1,123,6502,62653,17948,54,6,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,36339,93,36.639033,470,485,470,15,3.0928,LOCAL_BEST,1,123,6503,62666,17955,55,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,41014,100,32.199120,460,470,460,10,2.1277,LOCAL_BEST,1,123,6952,70661,21205,56,4675,7,21.3904,1428.5714,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,41759,101,31.543073,450,460,450,10,2.1739,LOCAL_BEST,1,123,7020,72008,21750,57,745,1,134.2282,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,43778,104,29.831562,420,450,420,30,6.6667,LOCAL_BEST,1,123,7170,75400,23306,58,2019,3,148.5884,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,50388,73,24.851694,370,375,370,5,1.3333,GLOBAL_BEST,0,123,7498,86194,28598,59,6610,-31,7.5643,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,50411,73,24.835906,280,370,280,90,24.3243,GLOBAL_BEST,0,123,7498,86215,28618,60,23,0,39130.4348,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,50419,73,24.830416,265,280,265,15,5.3571,GLOBAL_BEST,0,123,7498,86221,28625,61,8,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,52636,117,23.355007,405,420,405,15,3.5714,LOCAL_BEST,1,123,7738,89933,30153,62,2217,44,67.6590,340.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,52652,117,23.344684,390,405,390,15,3.7037,LOCAL_BEST,1,123,7738,89961,30168,63,16,0,9375.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,3,35,53884,156,22.563372,265,280,265,15,5.3571,LOCAL_BEST,1,123,7608,90559,31761,64,1232,39,121.7532,384.6154,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,3,35,53888,156,22.560878,250,265,250,15,5.6604,LOCAL_BEST,1,123,7608,90562,31764,65,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,3,35,53917,156,22.542807,240,250,240,10,4.0000,LOCAL_BEST,1,123,7608,90597,31790,66,29,0,3448.2759,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,3,35,54133,156,22.408666,225,240,225,15,6.2500,LOCAL_BEST,1,123,7615,90907,31980,67,216,0,694.4444,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,3,35,54279,156,22.318448,195,225,195,30,13.3333,LOCAL_BEST,1,123,7617,91084,32109,68,146,0,2054.7945,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,54908,121,21.933907,340,390,340,50,12.8205,LOCAL_BEST,1,123,7856,93582,31975,69,629,-35,794.9126,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,54941,121,21.913916,325,340,325,15,4.4118,LOCAL_BEST,1,123,7857,93642,31999,70,33,0,4545.4545,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,54985,121,21.887290,280,325,280,45,13.8462,LOCAL_BEST,1,123,7859,93718,32038,71,44,0,10227.2727,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,3,35,55690,158,21.465055,180,195,180,15,7.6923,LOCAL_BEST,1,123,7656,93236,33328,72,705,37,212.7660,405.4054,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,57653,124,20.331808,270,280,270,10,3.5714,LOCAL_BEST,1,123,7953,97854,34312,73,1963,-34,50.9424,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,57818,125,20.239324,255,270,255,15,5.5556,LOCAL_BEST,1,123,7957,98043,34460,74,165,1,909.0909,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,58158,125,20.050075,240,255,240,15,5.8824,LOCAL_BEST,1,123,7962,98540,34773,75,340,0,441.1765,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,60279,128,18.908801,225,240,225,15,6.2500,LOCAL_BEST,1,123,8023,101821,36622,76,2121,3,70.7214,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,61327,129,18.369105,220,225,220,5,2.2222,LOCAL_BEST,1,123,8051,103306,37556,77,1048,1,47.7099,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,61445,129,18.309311,205,220,205,15,6.8182,LOCAL_BEST,1,123,8054,103472,37665,78,118,0,1271.1864,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,63051,92,17.514591,255,265,255,10,3.7736,GLOBAL_BEST,0,123,8011,106589,39167,79,1606,-37,62.2665,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,63501,93,17.298164,240,255,240,15,5.8824,GLOBAL_BEST,0,123,8022,107362,39556,80,450,1,333.3333,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,65300,97,16.459324,225,240,225,15,6.2500,GLOBAL_BEST,0,123,8061,110280,41157,81,1799,4,83.3797,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,65310,97,16.454777,210,225,210,15,6.6667,GLOBAL_BEST,0,123,8061,110293,41164,82,10,0,15000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,65445,134,16.393512,180,205,180,25,12.1951,LOCAL_BEST,1,123,8162,109582,41188,83,135,37,1851.8519,675.6757,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,72600,106,13.452779,180,210,180,30,14.2857,GLOBAL_BEST,0,123,8207,121720,47750,84,7155,-28,41.9287,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,4,35,77294,239,11.816368,150,165,150,15,9.0909,LOCAL_BEST,2,123,8226,127238,52051,85,4694,133,31.9557,112.7820,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,4,35,77560,239,11.729838,135,150,135,15,10.0000,LOCAL_BEST,2,123,8227,127638,52297,86,266,0,563.9098,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,80939,117,10.684249,165,180,165,15,8.3333,GLOBAL_BEST,0,123,8298,134604,55484,87,3379,-122,44.3918,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,3,35,82060,197,10.358384,160,180,160,20,11.1111,LOCAL_BEST,1,123,8252,134017,56208,88,1121,80,178.4121,250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,4,35,82402,245,10.260960,120,135,120,15,11.1111,LOCAL_BEST,2,123,8272,134480,56745,89,342,48,438.5965,312.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,3,35,83085,199,10.069131,145,160,145,15,9.3750,LOCAL_BEST,1,123,8257,135545,57152,90,683,-46,219.6193,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,89124,164,8.521656,165,180,165,15,8.3333,LOCAL_BEST,1,123,8440,146746,62852,91,6039,-35,24.8385,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,89843,165,8.354029,160,165,160,5,3.0303,GLOBAL_BEST,1,123,8443,147965,63533,92,719,1,69.5410,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,91539,167,7.971572,150,160,150,10,6.2500,GLOBAL_BEST,1,123,8458,150589,65114,93,1696,2,58.9623,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,91619,167,7.953971,145,150,145,5,3.3333,GLOBAL_BEST,1,123,8459,150712,65190,94,80,0,625.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,92455,168,7.772344,120,145,120,25,17.2414,GLOBAL_BEST,1,123,8462,152012,65980,95,836,1,299.0431,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,130939,179,2.683688,165,165,165,0,0.0000,REHEAT,0,123,8451,210664,102748,96,38484,11,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,142455,236,1.952271,120,120,120,0,0.0000,REHEAT,1,123,8485,231082,113996,97,11516,57,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,180939,258,25.118864,630,165,165,0,0.0000,REHEAT,0,123,15879,295677,131026,98,38484,22,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,192455,308,25.118864,775,120,120,0,0.0000,REHEAT,1,123,15886,314724,142625,99,11516,50,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,230939,329,25.118864,385,165,165,0,0.0000,REHEAT,0,123,23323,379779,159272,100,38484,21,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,242455,388,25.118864,585,120,120,0,0.0000,REHEAT,1,123,23394,398977,171167,101,11516,59,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,280939,406,25.118864,855,165,165,0,0.0000,REHEAT,0,123,30867,464573,187364,102,38484,18,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,292455,459,25.118864,630,120,120,0,0.0000,REHEAT,1,123,30873,483477,199510,103,11516,53,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,330939,483,25.118864,360,165,165,0,0.0000,REHEAT,0,123,38468,550555,215598,104,38484,24,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,342455,538,25.118864,545,120,120,0,0.0000,REHEAT,1,123,38425,567946,227713,105,11516,55,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,380939,555,25.118864,525,165,165,0,0.0000,REHEAT,0,123,45845,636218,243989,106,38484,17,0.0000,0.0000,0,0,0,0,0,0
