run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,3,87,86,1,0.000000,1675,1870,1675,195,10.4278,GLOBAL_BEST,0,123,24,215,5,57,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,3,87,87,1,0.000000,1615,1675,1615,60,3.5821,GLOBAL_BEST,0,123,24,215,5,58,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,89,1,99.878497,1565,1670,1565,105,6.2874,LOCAL_BEST,0,123,19,176,25,59,2,0,525000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,90,1,99.877118,1535,1565,1535,30,1.9169,LOCAL_BEST,0,123,19,178,25,60,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,91,1,99.875738,1490,1535,1490,45,2.9316,GLOBAL_BEST,0,123,19,178,25,61,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,3,87,92,1,0.000000,1500,1615,1500,115,7.1207,GLOBAL_BEST,0,123,25,234,6,62,1,0,1150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,95,1,99.870218,1385,1490,1385,105,7.0470,GLOBAL_BEST,0,123,20,183,27,63,3,0,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,97,1,0.000000,2180,2200,2180,20,0.9091,LOCAL_BEST,0,123,0,202,0,64,2,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,98,1,0.000000,1940,2180,1940,240,11.0092,LOCAL_BEST,0,123,0,206,0,65,1,0,2400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,100,1,0.000000,1925,1940,1925,15,0.7732,LOCAL_BEST,0,123,0,209,0,66,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,106,37,0.000000,670,700,670,30,4.2857,GLOBAL_BEST,1,123,0,198,87,67,6,36,50000.0000,833.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,115,1,99.842627,1370,1385,1370,15,1.0830,GLOBAL_BEST,0,123,23,223,34,68,9,-36,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,141,1,0.000000,1875,1925,1875,50,2.5974,LOCAL_BEST,0,123,0,335,0,69,26,0,19230.7692,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,159,37,0.000000,655,670,655,15,2.2388,GLOBAL_BEST,1,123,0,276,128,70,18,36,8333.3333,416.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,184,1,99.747495,1330,1370,1330,40,2.9197,GLOBAL_BEST,0,123,36,380,61,71,25,-36,16000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,195,1,0.000000,1865,1875,1865,10,0.5333,LOCAL_BEST,0,123,0,455,0,72,11,0,9090.9091,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,198,1,0.000000,1835,1865,1835,30,1.6086,LOCAL_BEST,0,123,0,458,0,73,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,200,1,0.000000,1790,1835,1790,45,2.4523,LOCAL_BEST,0,123,0,458,0,74,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,201,1,0.000000,1760,1790,1760,30,1.6760,LOCAL_BEST,0,123,0,459,0,75,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,206,1,0.000000,1595,1760,1595,165,9.3750,LOCAL_BEST,0,123,0,459,0,76,5,0,330000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,207,1,0.000000,1550,1595,1550,45,2.8213,LOCAL_BEST,0,123,0,461,0,77,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,208,1,0.000000,1535,1550,1535,15,0.9677,LOCAL_BEST,0,123,0,462,0,78,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,209,1,0.000000,1505,1535,1505,30,1.9544,LOCAL_BEST,0,123,0,463,0,79,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,276,1,99.620794,1290,1330,1290,40,3.0075,GLOBAL_BEST,0,123,58,581,98,80,67,0,5970.1493,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,366,1,99.497003,1270,1290,1270,20,1.5504,GLOBAL_BEST,0,123,82,732,130,81,90,0,2222.2222,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,367,1,99.495629,1240,1270,1240,30,2.3622,GLOBAL_BEST,0,123,82,732,130,82,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,368,1,99.494254,1210,1240,1210,30,2.4194,GLOBAL_BEST,0,123,82,734,130,83,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,370,1,99.491505,1200,1210,1200,10,0.8264,GLOBAL_BEST,0,123,82,737,131,84,2,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,375,1,99.484633,1185,1200,1185,15,1.2500,GLOBAL_BEST,0,123,83,747,132,85,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,8,87,484,84,0.000000,325,355,325,30,8.4507,GLOBAL_BEST,3,123,0,770,448,86,109,83,2752.2936,361.4458,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,655,39,0.000000,640,655,640,15,2.2901,GLOBAL_BEST,1,123,0,1240,515,87,171,-45,877.1930,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,11,87,732,119,0.000000,240,255,240,15,5.8824,GLOBAL_BEST,4,123,0,1198,676,88,77,80,1948.0519,187.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,916,1,0.000000,1480,1505,1480,25,1.6611,LOCAL_BEST,0,123,0,2020,0,89,184,-118,1358.6957,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,1073,3,98.529890,1140,1185,1140,45,3.7975,GLOBAL_BEST,0,123,262,2155,375,90,157,2,2866.2420,22500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,1081,40,0.000000,635,640,635,5,0.7812,GLOBAL_BEST,1,123,0,2042,865,91,8,37,6250.0000,135.1351,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,1118,3,98.468654,1095,1140,1095,45,3.9474,GLOBAL_BEST,0,123,277,2234,386,92,37,-37,12162.1622,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,1119,3,98.467293,1065,1095,1065,30,2.7397,GLOBAL_BEST,0,123,277,2235,386,93,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,1202,40,0.000000,615,635,615,20,3.1496,GLOBAL_BEST,1,123,0,2285,962,94,83,37,2409.6386,540.5405,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,1368,40,0.000000,595,615,595,20,3.2520,GLOBAL_BEST,1,123,0,2627,1081,95,166,0,1204.8193,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,1381,3,0.000000,1385,1480,1385,95,6.4189,LOCAL_BEST,0,123,0,3000,39,96,13,-37,73076.9231,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,3,87,1798,3,0.000000,1330,1500,1330,170,11.3333,LOCAL_BEST,0,123,670,3807,93,97,417,0,4076.7386,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,1815,41,0.000000,550,595,550,45,7.5630,GLOBAL_BEST,1,123,0,3399,1415,98,17,38,26470.5882,1184.2105,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,1927,3,0.000000,1325,1385,1325,60,4.3321,LOCAL_BEST,0,123,0,4155,132,99,112,-38,5357.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,1930,3,0.000000,1265,1325,1265,60,4.5283,LOCAL_BEST,0,123,0,4160,132,100,3,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,2935,4,0.000000,1205,1265,1205,60,4.7431,LOCAL_BEST,0,123,0,6270,323,101,1005,1,597.0149,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,2949,42,0.000000,535,550,535,15,2.7273,GLOBAL_BEST,1,123,0,5461,2281,102,14,38,10714.2857,394.7368,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,3204,43,0.000000,505,535,505,30,5.6075,GLOBAL_BEST,1,123,0,5852,2462,103,255,1,1176.4706,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,4081,7,94.519192,1060,1065,1060,5,0.4695,GLOBAL_BEST,0,123,1053,8119,1315,104,877,-36,57.0125,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,4086,7,94.512663,1045,1060,1045,15,1.4151,GLOBAL_BEST,0,123,1053,8129,1319,105,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,5281,45,0.000000,480,505,480,25,4.9505,GLOBAL_BEST,1,123,0,9414,4023,106,1195,38,209.2050,657.8947,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,5283,45,0.000000,470,480,470,10,2.0833,GLOBAL_BEST,1,123,0,9418,4024,107,2,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,5513,9,0.000000,1200,1205,1200,5,0.4149,LOCAL_BEST,0,123,0,11345,1092,108,230,-36,217.3913,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,5645,9,92.498779,965,1045,965,80,7.6555,GLOBAL_BEST,0,123,1432,11172,1839,109,132,0,6060.6061,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,8,87,5926,91,0.000000,310,325,310,15,4.6154,GLOBAL_BEST,3,123,0,9039,5447,110,281,82,533.8078,182.9268,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,7324,12,0.000000,1070,1200,1070,130,10.8333,LOCAL_BEST,0,123,0,14859,1713,111,1398,-79,929.8999,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,7361,12,90.331662,930,965,930,35,3.6269,GLOBAL_BEST,0,123,1846,14378,2451,112,37,0,9459.4595,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,7363,12,90.329166,810,930,810,120,12.9032,GLOBAL_BEST,0,123,1846,14379,2452,113,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,7364,12,90.327918,795,810,795,15,1.8519,GLOBAL_BEST,0,123,1846,14379,2452,114,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,8363,13,0.000000,1040,1070,1040,30,2.8037,LOCAL_BEST,0,123,0,16983,2119,115,999,1,300.3003,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,8368,13,0.000000,1020,1040,1020,20,1.9231,LOCAL_BEST,0,123,0,16992,2120,116,5,0,40000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,8370,13,0.000000,930,1020,930,90,8.8235,LOCAL_BEST,0,123,0,16994,2120,117,2,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,8515,49,0.000000,465,470,465,5,1.0638,GLOBAL_BEST,1,123,0,14957,6488,118,145,36,344.8276,138.8889,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,9691,51,0.000000,440,465,440,25,5.3763,GLOBAL_BEST,1,123,0,16936,7413,119,1176,2,212.5850,12500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,8,87,10314,96,0.000000,295,310,295,15,4.8387,GLOBAL_BEST,3,123,0,15802,9331,120,623,45,240.7705,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,13004,20,0.000000,895,930,895,35,3.7634,LOCAL_BEST,0,123,0,25890,4186,121,2690,-76,130.1115,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,13513,56,0.000000,425,440,425,15,3.4091,GLOBAL_BEST,1,123,0,23672,10371,122,509,36,294.6955,416.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,13989,22,0.000000,880,895,880,15,1.6760,LOCAL_BEST,0,123,0,27711,4673,123,476,-34,315.1261,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,13998,22,0.000000,835,880,835,45,5.1136,LOCAL_BEST,0,123,0,27734,4677,124,9,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,14002,22,0.000000,820,835,820,15,1.7964,LOCAL_BEST,0,123,0,27740,4678,125,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,14004,22,0.000000,760,820,760,60,7.3171,GLOBAL_BEST,0,123,0,27748,4679,126,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,8,87,14467,101,0.000000,285,295,285,10,3.3898,GLOBAL_BEST,3,123,0,22214,13030,127,463,79,215.9827,126.5823,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,8,87,15076,102,0.000000,280,285,280,5,1.7544,GLOBAL_BEST,3,123,0,23341,13562,128,609,1,82.1018,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,3,87,16112,26,0.000000,1320,1330,1320,10,0.7519,LOCAL_BEST,0,123,6154,33788,744,129,1036,-76,96.5251,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,16530,60,0.000000,415,425,415,10,2.3529,GLOBAL_BEST,1,123,0,28880,12736,130,418,34,239.2344,294.1176,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,16533,60,0.000000,385,415,385,30,7.2289,GLOBAL_BEST,1,123,0,28882,12737,131,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,8,87,17583,105,0.000000,275,280,275,5,1.7857,GLOBAL_BEST,3,123,0,27342,15799,132,1050,45,47.6190,111.1111,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,19206,63,0.000000,360,385,360,25,6.4935,GLOBAL_BEST,1,123,0,33707,14911,133,1623,-42,154.0357,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,8,87,19638,108,0.000000,270,275,270,5,1.8182,GLOBAL_BEST,3,123,0,30485,17646,134,432,45,115.7407,111.1111,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,21429,32,0.000000,755,760,755,5,0.6579,GLOBAL_BEST,0,123,0,41989,8873,135,1791,-76,27.9174,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,22441,33,0.000000,740,755,740,15,1.9868,GLOBAL_BEST,0,123,0,43862,9456,136,1012,1,148.2213,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,25474,37,0.000000,730,740,730,10,1.3514,GLOBAL_BEST,0,123,0,49638,11289,137,3033,4,32.9707,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,25475,37,0.000000,700,730,700,30,4.1096,GLOBAL_BEST,0,123,0,49640,11289,138,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,8,87,25781,116,0.000000,255,270,255,15,5.5556,GLOBAL_BEST,3,123,0,40328,23242,139,306,79,490.1961,189.8734,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,27390,41,0.000000,685,700,685,15,2.1429,LOCAL_BEST,0,123,0,53004,12518,140,1609,-75,93.2256,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,27693,42,68.209992,765,795,765,30,3.7736,LOCAL_BEST,0,123,6413,53901,10480,141,303,1,990.0990,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,29025,44,66.966253,725,765,725,40,5.2288,LOCAL_BEST,0,123,6673,56429,11104,142,1332,2,300.3003,20000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,29597,45,0.000000,655,685,655,30,4.3796,LOCAL_BEST,0,123,0,56974,13906,143,572,1,524.4755,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,33691,82,0.000000,355,360,355,5,1.3889,GLOBAL_BEST,1,123,0,57805,27610,144,4094,37,12.2130,135.1351,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,4,87,35883,89,60.912721,715,730,715,15,2.0548,LOCAL_BEST,1,123,8238,69558,14048,145,2192,7,68.4307,2142.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,35987,54,0.000000,635,655,635,20,3.0534,LOCAL_BEST,0,123,0,68880,18292,146,104,-35,1923.0769,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,4,87,36043,89,60.778223,710,715,710,5,0.6993,LOCAL_BEST,1,123,8267,69892,14132,147,56,35,892.8571,142.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,36231,54,0.000000,625,635,625,10,1.5748,LOCAL_BEST,0,123,0,69325,18466,148,188,-35,531.9149,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,36302,55,0.000000,610,625,610,15,2.4000,LOCAL_BEST,0,123,0,69448,18518,149,71,1,2112.6761,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,37187,86,0.000000,335,355,335,20,5.6338,LOCAL_BEST,1,123,0,63526,30698,150,885,31,225.9887,645.1613,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,11,87,37495,165,0.000000,235,240,235,5,2.0833,GLOBAL_BEST,4,123,0,62568,35717,151,308,79,162.3377,63.2911,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,4,87,38213,94,58.983155,660,710,660,50,7.0423,LOCAL_BEST,1,123,8677,73966,15187,152,718,-71,696.3788,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,39316,59,58.091153,685,725,685,40,5.5172,LOCAL_BEST,0,123,8757,75744,15651,153,1103,-35,362.6473,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,39319,59,58.088746,670,685,670,15,2.1898,LOCAL_BEST,0,123,8757,75752,15652,154,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,39511,59,0.000000,605,610,605,5,0.8197,LOCAL_BEST,0,123,0,74910,20846,155,192,0,260.4167,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,39747,59,0.000000,595,605,595,10,1.6529,LOCAL_BEST,0,123,0,75349,21000,156,236,0,423.7288,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,39748,59,0.000000,520,595,520,75,12.6050,LOCAL_BEST,0,123,0,75352,21000,157,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,39910,89,0.000000,320,335,320,15,4.4776,GLOBAL_BEST,1,123,0,68006,32970,158,162,30,925.9259,500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,45289,67,0.000000,505,520,505,15,2.8846,LOCAL_BEST,0,123,0,85292,25127,159,5379,-22,27.8862,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,2,87,45326,67,0.000000,490,505,490,15,2.9703,LOCAL_BEST,0,123,0,85360,25155,160,37,0,4054.0541,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,1,87,47693,71,51.742570,625,670,625,45,6.7164,LOCAL_BEST,0,123,10265,91681,19865,161,2367,4,190.1141,11250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,5,87,47943,100,0.000000,305,320,305,15,4.6875,LOCAL_BEST,1,123,0,81252,39980,162,250,29,600.0000,517.2414,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,3,87,49102,76,0.000000,1275,1320,1275,45,3.4091,LOCAL_BEST,0,123,18729,103507,2225,163,1159,-24,388.2657,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,7,3,87,49105,76,0.000000,1205,1275,1205,70,5.4902,LOCAL_BEST,0,123,18730,103512,2226,164,3,0,233333.3333,0.0000,0,0,0,0,0,0
