run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,72,70,0,487344,0.000142,260,255,230,100000,97.47,97.47,1531,193
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,73,71,0,195976,0.444926,245,230,230,100000,39.20,39.20,1531,4656
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,73,71,0,295976,0.028073,245,230,230,100000,59.20,59.20,1531,3124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,73,71,0,395976,0.001771,245,230,230,100000,79.20,79.20,1531,1593
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,73,71,0,495976,0.000112,245,230,230,100000,99.20,99.20,1531,61
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,74,72,0,190359,0.519627,300,300,230,100000,38.07,38.07,1531,4742
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,74,72,0,290359,0.032786,300,300,230,100000,58.07,58.07,1531,3210
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,74,72,0,390359,0.002069,300,300,230,100000,78.07,78.07,1531,1679
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,74,72,0,490359,0.000131,300,300,230,100000,98.07,98.07,1531,147
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,75,73,0,156899,1.309821,285,275,230,100000,31.38,31.38,1531,5254
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,75,73,0,256899,0.082644,285,275,230,100000,51.38,51.38,1531,3723
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,75,73,0,356899,0.005214,285,275,230,100000,71.38,71.38,1531,2191
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,75,73,0,456899,0.000329,285,275,230,100000,91.38,91.38,1531,660
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,77,75,0,190754,0.513987,275,270,230,100000,38.15,38.15,1531,4736
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,77,75,0,290754,0.032430,275,270,230,100000,58.15,58.15,1531,3204
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,77,75,0,390754,0.002046,275,270,230,100000,78.15,78.15,1531,1673
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,77,75,0,490754,0.000129,275,270,230,100000,98.15,98.15,1531,141
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,76,74,0,177825,0.734683,285,275,230,100000,35.57,35.57,1531,4934
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,76,74,0,277825,0.046355,285,275,230,100000,55.56,55.56,1531,3402
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,76,74,0,377825,0.002925,285,275,230,100000,75.56,75.56,1531,1871
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,76,74,0,477825,0.000185,285,275,230,100000,95.56,95.56,1531,339
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,78,76,0,188577,0.545853,285,285,230,100000,37.72,37.72,1531,4769
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,78,76,0,288577,0.034441,285,285,230,100000,57.72,57.72,1531,3238
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,78,76,0,388577,0.002173,285,285,230,100000,77.72,77.72,1531,1706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,78,76,0,488577,0.000137,285,285,230,100000,97.72,97.72,1531,174
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,79,77,0,193992,0.469998,240,240,230,100000,38.80,38.80,1531,4686
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,79,77,0,293992,0.029655,240,240,230,100000,58.80,58.80,1531,3155
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,79,77,0,393992,0.001871,240,240,230,100000,78.80,78.80,1531,1623
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,79,77,0,493992,0.000118,240,240,230,100000,98.80,98.80,1531,92
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,80,78,0,203954,0.356904,285,285,230,100000,40.79,40.79,1531,4534
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,80,78,0,303954,0.022519,285,285,230,100000,60.79,60.79,1531,3002
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,80,78,0,403954,0.001421,285,285,230,100000,80.79,80.79,1531,1471
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,81,79,0,189115,0.537799,260,260,215,100000,37.82,37.82,1531,4761
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,81,79,0,289115,0.033933,260,260,215,100000,57.82,57.82,1531,3229
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,81,79,0,389115,0.002141,260,260,215,100000,77.82,77.82,1531,1698
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,81,79,0,489115,0.000135,260,260,215,100000,97.82,97.82,1531,166
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,83,81,0,178775,0.715649,270,255,215,100000,35.75,35.75,1531,4919
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,83,81,0,278775,0.045154,270,255,215,100000,55.75,55.75,1531,3388
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,83,81,0,378775,0.002849,270,255,215,100000,75.75,75.75,1531,1856
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,83,81,0,478775,0.000180,270,255,215,100000,95.75,95.75,1531,325
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,86,84,0,200616,0.391388,290,285,215,100000,40.12,40.12,1531,4585
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,86,84,0,300616,0.024695,290,285,215,100000,60.12,60.12,1531,3053
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,86,84,0,400616,0.001558,290,285,215,100000,80.12,80.12,1531,1522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,84,82,0,205337,0.343523,285,275,215,100000,41.07,41.07,1531,4513
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,84,82,0,305337,0.021675,285,275,215,100000,61.07,61.07,1531,2981
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,84,82,0,405337,0.001368,285,275,215,100000,81.07,81.07,1531,1449
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,87,85,0,189555,0.531300,245,245,215,100000,37.91,37.91,1531,4754
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,87,85,0,289555,0.033523,245,245,215,100000,57.91,57.91,1531,3223
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,87,85,0,389555,0.002115,245,245,215,100000,77.91,77.91,1531,1691
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,87,85,0,489555,0.000133,245,245,215,100000,97.91,97.91,1531,159
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,82,80,0,199977,25.118864,655,225,215,100000,40.00,40.00,1531,4595
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,82,80,0,299977,25.118864,835,225,215,100000,60.00,60.00,1531,3063
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,82,80,0,399977,25.118864,775,225,215,100000,80.00,80.00,1531,1531
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,82,80,0,499977,25.118864,895,225,215,100000,100.00,100.00,1531,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,85,83,0,201080,25.118864,780,215,215,100000,40.22,40.22,1531,4578
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,85,83,0,301080,25.118864,535,215,215,100000,60.22,60.22,1531,3046
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,85,83,0,401080,25.118864,500,215,215,100000,80.22,80.22,1531,1515
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,88,86,0,175133,0.791414,325,250,215,100000,35.03,35.03,1531,4975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,88,86,0,275133,0.049935,325,250,215,100000,55.03,55.03,1531,3444
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,88,86,0,375133,0.003151,325,250,215,100000,75.03,75.03,1531,1912
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,88,86,0,475133,0.000199,325,250,215,100000,95.03,95.03,1531,380
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,89,87,0,150172,1.577379,290,250,215,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,89,87,0,250172,0.099526,290,250,215,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,89,87,0,350172,0.006280,290,250,215,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,89,87,0,450172,0.000396,290,250,215,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,90,88,0,190070,0.523793,240,230,215,100000,38.01,38.01,1531,4746
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,90,88,0,290070,0.033049,240,230,215,100000,58.01,58.01,1531,3215
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,90,88,0,390070,0.002085,240,230,215,100000,78.01,78.01,1531,1683
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,90,88,0,490070,0.000132,240,230,215,100000,98.01,98.01,1531,152
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,93,91,0,150172,1.577379,300,215,215,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,93,91,0,250172,0.099526,300,215,215,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,93,91,0,350172,0.006280,300,215,215,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,93,91,0,450172,0.000396,300,215,215,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,92,90,0,150172,1.577379,295,225,215,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,92,90,0,250172,0.099526,295,225,215,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,92,90,0,350172,0.006280,295,225,215,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,92,90,0,450172,0.000396,295,225,215,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,91,89,0,150172,1.577379,300,230,215,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,91,89,0,250172,0.099526,300,230,215,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,91,89,0,350172,0.006280,300,230,215,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,91,89,0,450172,0.000396,300,230,215,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,6,4,0,169890,0.914787,1815,1780,1705,100000,33.98,33.98,1531,5055
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,6,4,0,269890,0.057719,1815,1780,1705,100000,53.98,53.98,1531,3524
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,6,4,0,369890,0.003642,1815,1780,1705,100000,73.98,73.98,1531,1992
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,6,4,0,469890,0.000230,1815,1780,1705,100000,93.98,93.98,1531,461
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,4,2,0,222073,25.118864,2160,1790,1705,100000,44.41,44.41,1531,4256
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,4,2,0,322073,25.118864,2300,1790,1705,100000,64.41,64.41,1531,2725
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,4,2,0,422073,25.118864,2240,1790,1705,100000,84.41,84.41,1531,1193
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,2,0,0,190830,25.118864,2215,1835,1705,100000,38.17,38.17,1531,4735
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,2,0,0,290830,25.118864,2160,1835,1705,100000,58.17,58.17,1531,3203
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,2,0,0,390830,25.118864,2735,1835,1705,100000,78.17,78.17,1531,1672
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,2,0,0,490830,25.118864,2240,1835,1705,100000,98.17,98.17,1531,140
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,0,-1,0,187470,25.118864,2145,1705,1705,100000,37.49,37.49,1531,4786
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,0,-1,0,287470,25.118864,2170,1705,1705,100000,57.49,57.49,1531,3255
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,0,-1,0,387470,25.118864,1960,1705,1705,100000,77.49,77.49,1531,1723
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,0,-1,0,487470,25.118864,2045,1705,1705,100000,97.49,97.49,1531,191
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,3,1,0,223115,25.118864,2300,1745,1705,100000,44.62,44.62,1531,4240
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,3,1,0,323115,25.118864,2160,1745,1705,100000,64.62,64.62,1531,2709
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,3,1,0,423115,25.118864,2220,1745,1705,100000,84.62,84.62,1531,1177
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,7,5,0,187848,25.118864,2300,1715,1705,100000,37.57,37.57,1531,4780
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,7,5,0,287848,25.118864,2210,1715,1705,100000,57.57,57.57,1531,3249
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,7,5,0,387848,25.118864,2180,1715,1705,100000,77.57,77.57,1531,1717
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,7,5,0,487848,25.118864,2355,1715,1705,100000,97.57,97.57,1531,186
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,8,6,0,191973,25.118864,2300,1800,1705,100000,38.39,38.39,1531,4717
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,8,6,0,291973,25.118864,2420,1800,1705,100000,58.39,58.39,1531,3186
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,8,6,0,391973,25.118864,2095,1800,1705,100000,78.39,78.39,1531,1654
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,8,6,0,491973,25.118864,2310,1800,1705,100000,98.39,98.39,1531,122
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,5,3,0,174939,25.118864,2130,1830,1705,100000,34.99,34.99,1531,4978
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,5,3,0,274939,25.118864,2155,1830,1705,100000,54.99,54.99,1531,3447
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,5,3,0,374939,25.118864,2205,1830,1705,100000,74.99,74.99,1531,1915
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,5,3,0,474939,25.118864,2300,1830,1705,100000,94.99,94.99,1531,383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,9,7,0,188146,0.552393,1835,1830,1690,100000,37.63,37.63,1531,4776
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,9,7,0,288146,0.034854,1835,1830,1690,100000,57.63,57.63,1531,3244
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,9,7,0,388146,0.002199,1835,1830,1690,100000,77.63,77.63,1531,1713
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,9,7,0,488146,0.000139,1835,1830,1690,100000,97.63,97.63,1531,181
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,10,8,0,174373,0.808210,1805,1750,1690,100000,34.87,34.87,1531,4987
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,10,8,0,274373,0.050995,1805,1750,1690,100000,54.87,54.87,1531,3455
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,10,8,0,374373,0.003218,1805,1750,1690,100000,74.87,74.87,1531,1924
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,10,8,0,474373,0.000203,1805,1750,1690,100000,94.87,94.87,1531,392
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,11,9,0,187861,0.556760,1860,1860,1690,100000,37.57,37.57,1531,4780
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,11,9,0,287861,0.035129,1860,1860,1690,100000,57.57,57.57,1531,3249
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,11,9,0,387861,0.002217,1860,1860,1690,100000,77.57,77.57,1531,1717
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,11,9,0,487861,0.000140,1860,1860,1690,100000,97.57,97.57,1531,185
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,12,10,0,194177,0.467602,1790,1790,1690,100000,38.84,38.84,1531,4683
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,12,10,0,294177,0.029504,1790,1790,1690,100000,58.84,58.84,1531,3152
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,12,10,0,394177,0.001862,1790,1790,1690,100000,78.84,78.84,1531,1620
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,12,10,0,494177,0.000117,1790,1790,1690,100000,98.84,98.84,1531,89
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,15,13,0,184401,0.612616,1785,1785,1690,100000,36.88,36.88,1531,4833
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,15,13,0,284401,0.038653,1785,1785,1690,100000,56.88,56.88,1531,3302
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,15,13,0,384401,0.002439,1785,1785,1690,100000,76.88,76.88,1531,1770
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,15,13,0,484401,0.000154,1785,1785,1690,100000,96.88,96.88,1531,238
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,16,14,0,172346,0.854767,1775,1740,1690,100000,34.47,34.47,1531,5018
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,16,14,0,272346,0.053932,1775,1740,1690,100000,54.47,54.47,1531,3486
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,16,14,0,372346,0.003403,1775,1740,1690,100000,74.47,74.47,1531,1955
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,16,14,0,472346,0.000215,1775,1740,1690,100000,94.47,94.47,1531,423
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,14,12,0,235848,0.147851,1795,1790,1690,100000,47.17,47.17,1531,4045
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,14,12,0,335848,0.009329,1795,1790,1690,100000,67.17,67.17,1531,2514
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,14,12,0,435848,0.000589,1795,1790,1690,100000,87.17,87.17,1531,982
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,13,11,0,193974,25.118864,2295,1690,1690,100000,38.79,38.79,1531,4687
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,13,11,0,293974,25.118864,2285,1690,1690,100000,58.79,58.79,1531,3155
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,13,11,0,393974,25.118864,2190,1690,1690,100000,78.79,78.79,1531,1623
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,13,11,0,493974,25.118864,2260,1690,1690,100000,98.79,98.79,1531,92
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,17,15,0,202741,0.369069,1815,1815,1690,100000,40.55,40.55,1531,4552
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,17,15,0,302741,0.023287,1815,1815,1690,100000,60.55,60.55,1531,3021
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,17,15,0,402741,0.001469,1815,1815,1690,100000,80.55,80.55,1531,1489
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,18,16,0,192106,0.495140,1800,1780,1690,100000,38.42,38.42,1531,4715
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,18,16,0,292106,0.031241,1800,1780,1690,100000,58.42,58.42,1531,3184
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,18,16,0,392106,0.001971,1800,1780,1690,100000,78.42,78.42,1531,1652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,18,16,0,492106,0.000124,1800,1780,1690,100000,98.42,98.42,1531,120
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,19,17,0,192080,0.495496,1735,1735,1690,100000,38.42,38.42,1531,4716
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,19,17,0,292080,0.031264,1735,1735,1690,100000,58.42,58.42,1531,3184
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,19,17,0,392080,0.001973,1735,1735,1690,100000,78.42,78.42,1531,1652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,19,17,0,492080,0.000124,1735,1735,1690,100000,98.42,98.42,1531,121
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,20,18,0,187916,0.555914,1825,1825,1690,100000,37.58,37.58,1531,4779
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,20,18,0,287916,0.035076,1825,1825,1690,100000,57.58,57.58,1531,3248
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,20,18,0,387916,0.002213,1825,1825,1690,100000,77.58,77.58,1531,1716
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,20,18,0,487916,0.000140,1825,1825,1690,100000,97.58,97.58,1531,185
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,21,19,0,185511,0.594112,1780,1780,1690,100000,37.10,37.10,1531,4816
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,21,19,0,285511,0.037486,1780,1780,1690,100000,57.10,57.10,1531,3285
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,21,19,0,385511,0.002365,1780,1780,1690,100000,77.10,77.10,1531,1753
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,21,19,0,485511,0.000149,1780,1780,1690,100000,97.10,97.10,1531,221
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,23,21,0,194233,0.466879,1730,1725,1690,100000,38.85,38.85,1531,4683
